Data Log
Date/Time,[plc]BareFibreDiaDisplay,[plc]diadevbaremv,[plc]PfProcessPsn,[plc]cpspdactval,[plc]CpLenTareVal,[plc]GoodFibreStartState,[plc]FrnTmpMv,[plc]FrnPwrMv,[plc]pfspdactval,[plc]FrnMFC1MV,[plc]FrnMFC2MV,[plc]FrnMFC3MV,[plc]FrnMFC4MV,[plc]CaneSpdActVal,[plc]TenTareVal,[plc]TrendMarkerPulse,[plc]CoatedOuterFibreDiaDisplay,[plc]FrnMFC1SP,[plc]FrnMFC3SP,[plc]FrnMFC4SP,[plc]FrnMFC2SP,[plc]FrnTmpSP,[plc]UVLamp1Intensity,[plc]UVLamp2Intensity,[plc]UVHiLo[0].status,[plc]UVHiLO[1].Status,plc]PolyXDia,plc]PolyYDia,[plc]PloyMajorAxis,[plc]PolyMinorAxis,[plc]DiaDevXYBareMV,[plc]CoatedInnerFibreDiaDisplay,
19/11/2024 13:05:43802,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,1599.95629882813,13.0798273086548,-2.3999999393709E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0493993759155,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:05:48783,400.010009765625,10.0500001907349,21.070068359375,0,0,0,1599.95629882813,13.0648956298828,-6.00000005215406E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0679588317871,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:05:53764,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1599.82177734375,13.0373725891113,-4.0799998678267E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0467824935913,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:05:58801,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1600.62817382813,12.9801692962646,5.52000012248755E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0780200958252,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:03782,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1599.82177734375,12.9501962661743,-5.28000015765429E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0468053817749,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:08764,400.010009765625,10.0500001907349,21.0701599121094,0,0,0,1600.49377441406,12.9237108230591,1.53599996119738E-02,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0416984558105,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:13801,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1600.62817382813,12.9611015319824,2.64000007882714E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0535736083984,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:18782,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,1599.95629882813,12.9440793991089,9.5999997574836E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.059063911438,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:23763,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1599.82177734375,12.892370223999,4.0799998678267E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0740823745728,0,2,5,5,1,1,1600,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:28800,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,1606.40625,14.1770582199097,1.12800002098083E-02,4.98400020599365,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0669422149658,0,2,5,5,1,1,1612.45617675781,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:33781,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,1629.25012207031,15.2037353515625,-8.64000059664249E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.068675994873,0,2,5,5,1,1,1633.28930664063,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:38818,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1650.48132324219,16.1376056671143,9.83999948948622E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0652732849121,0,2,5,5,1,1,1654.12243652344,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:43800,400.010009765625,10.0500001907349,21.0701599121094,0,0,0,1670.36877441406,16.8721332550049,1.17599992081523E-02,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.061351776123,0,2,5,5,1,1,1674.95556640625,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:48781,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1690.92810058594,17.6275024414063,2.3999999393709E-04,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0523080825806,0,2,5,5,1,1,1695.78869628906,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:53818,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,1711.890625,18.5075206756592,-4.55999979749322E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0285816192627,0,2,5,5,1,1,1716.62182617188,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:06:58799,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1733.390625,19.3668193817139,-5.04000019282103E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.079607963562,0,2,5,5,1,1,1737.45495605469,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:03780,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1753.41247558594,19.9773960113525,9.59999952465296E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0736560821533,0,2,5,5,1,1,1758.2880859375,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:08817,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1774.64379882813,20.8345718383789,-6.47999998182058E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0604305267334,0,2,5,5,1,1,1779.12121582031,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:13798,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1795.33740234375,21.536548614502,-1.22400000691414E-02,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0810966491699,0,2,5,5,1,1,1799.95434570313,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:18780,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1815.62805175781,22.2131500244141,7.20000010915101E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0497646331787,0,2,5,5,1,1,1820.78747558594,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:23817,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,1835.515625,22.8661193847656,1.22400000691414E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0585155487061,0,2,5,5,1,1,1837.45397949219,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:28798,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,1856.47814941406,23.6788291931152,5.52000012248755E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0354614257813,0,2,5,5,1,1,1858.287109375,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:33779,400.010009765625,10.0500001907349,21.070068359375,0,0,0,1877.171875,24.3718814849854,-1.68000012636185E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0377464294434,0,2,5,5,1,1,1879.12023925781,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:38816,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1897.19372558594,24.8514766693115,-2.16000014916062E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0332164764404,0,2,5,5,1,1,1899.95336914063,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:43797,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1917.75305175781,25.4143562316895,2.39999988116324E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0626430511475,0,2,5,5,1,1,1920.78649902344,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:48778,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1938.3125,25.9724731445313,-7.19999987632036E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0750885009766,0,2,5,5,1,1,1941.61962890625,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:53816,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,1959.140625,26.7024192810059,-3.59999993816018E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0479354858398,0,2,5,5,1,1,1962.45275878906,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:07:58797,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,1979.96875,27.2495708465576,6.00000005215406E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0454978942871,0,2,5,5,1,1,1983.28588867188,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:03778,400.010009765625,10.0500001907349,21.0701599121094,0,0,0,2000.125,27.8278789520264,1.4400000218302E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0505132675171,0,2,5,5,1,1,2004.11901855469,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:08815,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2020.55004882813,28.4695854187012,-3.35999997332692E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0606393814087,0,2,5,5,1,1,2024.9521484375,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:13796,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2038.421875,28.5929317474365,6.47999998182058E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0663824081421,0,2,5,5,1,1,2045.78527832031,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:18777,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2052.80004882813,28.6184864044189,-1.19999994058162E-03,4.98400020599365,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0922441482544,0,2,5,5,1,1,2062.4521484375,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:23814,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2066.23754882813,28.59055519104,-7.20000010915101E-04,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0585479736328,0,2,5,5,1,1,2083.28588867188,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:28796,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2079.54052734375,28.7108421325684,-7.20000010915101E-04,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0409774780273,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:33777,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2091.7685546875,28.6529979705811,9.5999997574836E-04,4.98400020599365,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.086576461792,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:38814,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2102.78759765625,28.6380729675293,-5.7600000873208E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0459136962891,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:43795,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2113.13427734375,28.5907135009766,-4.7999998787418E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0521049499512,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:48776,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2123.3466796875,28.5261821746826,6.71999994665384E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.078857421875,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:53813,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2126.30322265625,26.391529083252,-9.59999952465296E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0995082855225,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:08:58794,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2109.23754882813,24.4203643798828,2.39999988116324E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0623397827148,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:03775,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2103.45947265625,23.9580307006836,-1.15200001746416E-02,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0482845306396,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:08813,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2101.578125,23.6432838439941,1.51199996471405E-02,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0872087478638,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:13794,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2101.04052734375,23.4316787719727,-1.03200003504753E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.053614616394,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:18775,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2100.63745117188,23.325382232666,1.00800003856421E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0624685287476,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:23812,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2101.04052734375,23.1145553588867,9.3599995598197E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0382080078125,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:28793,400.010009765625,10.0500001907349,21.0701599121094,0,0,0,2101.1748046875,22.9013137817383,1.22400000691414E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0400867462158,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:33774,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2100.234375,22.6917667388916,-5.04000019282103E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0627593994141,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:38811,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2100.36865234375,22.6787376403809,8.88000056147575E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0691604614258,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:43793,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2100.234375,22.6627426147461,-8.88000056147575E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0922718048096,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:48774,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2100.234375,22.6012916564941,6.00000005215406E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0513029098511,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:53811,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2100.234375,22.624626159668,4.55999979749322E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0521574020386,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:09:58792,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2099.5625,22.6019229888916,-1.15200001746416E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0480222702026,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:03773,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2101.8466796875,22.499605178833,-3.83999990299344E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0397491455078,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:08810,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2100.234375,22.3696975708008,-1.20000001043081E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0580682754517,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:13791,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2099.69677734375,22.5119514465332,-3.59999993816018E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0929098129272,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:18773,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2100.36865234375,22.5269031524658,-9.11999959498644E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0463123321533,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:23810,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2100.10009765625,22.3615245819092,-1.19999994058162E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.0524253845215,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:28791,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2101.1748046875,22.5708065032959,-1.20000001043081E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0625553131104,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:33772,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2100.234375,22.3376941680908,-2.16000014916062E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0261831283569,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:38809,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2099.5625,22.2879543304443,-2.3999999393709E-04,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0492248535156,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:43790,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2099.5625,22.2326431274414,8.88000056147575E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984799981117249,0,-14.0787563323975,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:48771,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2100.36865234375,22.2247219085693,2.64000007882714E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0468559265137,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:53809,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2100.36865234375,22.3017482757568,8.64000059664249E-03,4.98400020599365,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0322523117065,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:10:58790,400.010009765625,10.0500001907349,21.0700988769531,0,0,0,2099.69677734375,22.5792922973633,4.79999976232648E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0832042694092,0,2,5,5,1,1,2100,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:11:03771,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2100.234375,22.5517749786377,3.59999993816018E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0675964355469,0,2,5,5,1,1,2100.234375,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:11:08808,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2096.06884765625,21.515718460083,5.04000019282103E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984000027179718,0,-14.0435447692871,0,2,5,5,1,1,2091.90063476563,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:11:13789,400.010009765625,10.0500001907349,21.0701599121094,0,0,0,2087.2001953125,20.8889045715332,7.19999987632036E-03,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0385789871216,0,2,5,5,1,1,2083.56689453125,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:11:18770,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2077.25634765625,20.3758144378662,1.08000002801418E-02,4.98199987411499,0.986000001430511,4.9539999961853,0.984000027179718,0,-14.0659704208374,0,2,5,5,1,1,2076.89990234375,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
19/11/2024 13:11:23807,400.010009765625,10.0500001907349,21.0701293945313,0,0,0,2070.80615234375,20.0507888793945,2.8800000436604E-03,4.98199987411499,0.983999967575073,4.9539999961853,0.984799981117249,0,-14.0457019805908,0,2,5,5,1,1,2068.56616210938,0,0,2,2,0,0,0,0.941979467868805,9.99999977648258E-03,1
